2020,M,C,55,26933,47
2020,M,B,55,1270088,1261
2020,M,A,55,4797285,2460
2020,M,V,47,1613907,4501
2020,M,U,47,2318039,6673
2020,M,T,47,6746918,18562
2020,M,P,47,12152266,31357
2020,M,N,47,42531053,100111
2020,M,K,47,8415347,25272
2020,M,J,47,11693584,37939
2020,M,I,47,5410847,14565
2020,M,G,47,2940314,8801
2020,M,F,47,52079401,158764
2020,M,E,47,32794520,98169
2020,M,D,47,27205666,86855
2020,M,B,47,187832771,457353
2020,M,A,47,59978445,203711
2020,M,Z,47,438650,1172
2020,M,H,47,32462790,101101
2020,M,P,56,560235,1398
2020,M,N,56,2173660,4531
2020,M,M,56,55111562,35454
2020,M,D,56,1053025,2973
2020,M,C,56,95191,275
2020,M,,47,21250084782,2290299
2020,M,X,47,827290,1971
2020,M,C,47,2925745,8817
2020,M,H,56,1438197,3791
2020,M,G,56,68067,220
2020,M,X,56,37276,71
2020,M,U,56,74998,209
2020,M,Q,56,188660,515
2020,M,,55,7196747419,24890
2020,M,M,55,11713970,5576
2020,M,J,55,224076,168
2020,M,O,47,11222399,36963
2020,M,O,56,636512,1543
2020,M,J,56,418716,1202
2020,M,V,56,30248,83
2020,K,M,56,224899,474
2020,K,A,56,6869207,14997
2020,K,H,55,98526,19
2020,K,D,55,166666,14
2020,K,C,55,13920,4
2020,K,B,55,353279,53
2020,K,A,55,2067953,206
2020,K,X,47,400138,938
2020,K,W,47,472888,1031
2020,K,V,47,958379,2331
2020,K,U,47,1577822,4230
2020,K,T,47,2602723,7044
2020,K,P,47,4414999,12670
2020,K,N,47,11940974,37142
2020,K,M,47,5129635,13719
2020,K,K,47,2918091800,859071
2020,K,J,47,47638767,97739
2020,K,H,47,55963196,166096
2020,K,G,47,2891271,9046
2020,K,F,47,70521122,213328
2020,K,E,47,13471251,39803
2020,K,D,47,12622613,38122
2020,K,C,47,3958059,11003
2020,K,B,47,104470143,267738
2020,K,A,47,74339385,240446
2020,K,N,56,573520,1705
2020,K,K,56,104716744,70956
2020,K,I,56,158812,342
2020,K,H,56,3686486,8225
2020,K,F,56,3970228,9653
2020,K,E,56,801811,1911
2020,K,D,56,703227,1761
2020,K,,47,27615019645,2296767
2020,K,I,47,2051917,6083
2020,K,O,56,7895724,10817
2020,K,Q,56,78642,260
2020,K,P,56,291362,565
2020,K,G,56,109805,281
2020,K,T,56,94139,247
2020,K,C,56,158386,430
2020,K,O,47,65970096,111091
2020,K,I,55,10891,3
2020,K,W,56,64852,84
2020,K,Z,56,42210,63
2020,K,X,56,25034,53
2020,K,,55,1042035795,1552
2020,J,F,56,8862464,38348
2020,J,A,56,19133047,72995
2020,J,J,55,862440,350
2020,J,U,47,2167631,5760
2020,J,K,47,30940132,61994
2020,J,J,47,4231207393,1298628
2020,J,H,47,102817086,245625
2020,J,E,47,13513192,41619
2020,J,D,47,15412888,42356
2020,J,C,47,4160876,12593
2020,J,B,47,47758973,152008
2020,J,A,47,98690632,319310
2020,J,M,56,362737,1630
2020,J,K,56,4939217,7479
2020,J,H,56,9956337,31898
2020,J,G,56,259835,1148
2020,J,D,56,1639134,6893
2020,J,C,56,533083,3020
2020,J,B,56,6933435,34835
2020,J,F,55,483717,135
2020,J,P,47,3477176,8859
2020,J,G,47,4683096,13689
2020,J,T,47,2344714,6385
2020,J,O,47,244990014,323007
2020,J,U,56,200251,491
2020,J,N,56,929492,5354
2020,J,V,47,869917,2301
2020,J,,56,10947920729,497056
2020,J,T,56,229664,934
2020,J,E,56,1784306,7352
2020,J,Z,47,263572,968
2020,J,W,47,499449,1091
2020,J,I,47,1734668,4976
2020,J,H,55,210125,85
2020,J,A,55,909200,276
2020,J,X,56,44674,153
2020,J,W,56,21288,136
2020,J,I,56,214855,981
2020,J,N,55,67555,27
2020,J,E,55,80917,38
2020,J,D,55,168526,26
2020,J,C,55,16278,8
2020,J,,47,31066212794,2872569
2020,I,V,56,153058,223
2020,I,M,56,2003894,1330
2020,I,V,55,15634,8
2020,I,T,55,31319,27
2020,I,P,55,45575,28
2020,I,K,55,74276,32
2020,I,F,55,540707,240
2020,I,D,55,189579,120
2020,I,K,47,2599655,5948
2020,I,O,56,1084509,2100
2020,I,C,55,18846,9
2020,I,W,47,438194,800
2020,I,O,47,14539333,14507
2020,H,,56,38956630452,1306403
2020,G,O,55,2575502,388
2020,G,P,55,159081,32
2020,G,V,55,59726,21
2020,G,T,55,129369,22
2020,F,P,55,161941,40
2020,F,G,55,54047,25
2020,E,V,55,395437,129
2020,D,V,55,182545,48
2020,D,X,55,20818,10
2020,C,N,55,14078,6
2020,C,E,55,51315,12
2020,C,X,56,22176,63
2020,C,U,55,47841,6
2020,C,H,55,124582,37
2020,B,G,55,189753,85
2022,Z,W,55,680,2
2022,Z,F,55,129220,35
2022,W,,56,853383553,80239
2022,W,I,56,191686,253
2022,W,K,55,2000,2
2022,V,I,55,1106873,365
2022,U,W,56,131350,179
2022,T,Z,55,86056,2
2022,Q,Z,55,6460,4
2022,P,N,55,39187,20
2022,P,I,55,64880,12
2022,P,E,55,404502,143
2022,P,A,55,1012029,320
2022,N,I,55,9700,6
2022,M,W,55,25762,18
2022,C,O,55,691643,149
2021,Z,H,56,54146,129
2021,X,,55,871734680,5373
2021,X,V,55,13260,3
2021,X,Q,55,2764,2
2021,X,P,55,249,1
2021,X,H,55,150315,78
2021,W,Z,56,252,3
2021,W,X,56,8877,12
2021,W,C,56,18949,41
2021,U,X,56,24982,48
2021,T,P,55,417300,52
2021,N,,55,448806712,1680
2021,J,X,56,126982,116
2021,J,T,55,1240,4
2021,J,G,55,25998,9
2021,I,W,55,9762,4
2021,I,C,55,28877,11
2021,I,,47,31897685371,1854286
2021,H,Z,55,88870,9
2021,H,,47,213041940093,12587087
2021,F,U,55,184754,43
2021,C,,56,3965345654,358825
2020,Z,Z,56,2460577,1251
2020,Z,P,56,14961,22
2020,Z,,55,42185264,41
2020,Z,X,55,330,1
2020,X,U,55,7875,14
2020,W,X,56,9747,23
2020,W,W,55,8860,10
2020,P,T,55,9640,4
2020,P,H,55,24970,8
2020,P,F,55,87220,34
2020,O,X,56,23019,72
2020,O,Q,55,53132,5
2020,N,J,55,31000,5
2020,K,K,55,3823361,336
2020,J,,55,1824986634,4526
2020,I,X,55,11004,8
2020,G,Z,55,11896,2
2020,C,M,55,8600,4
2023,C,Z,56,507586,683
2023,C,W,55,24016,5
2023,C,U,55,582535,117
2022,Z,O,56,102982,277
2022,Z,X,56,15332,17
2022,Z,W,56,8039,13
2022,Z,M,56,20956,48
2022,Z,G,56,34769,80
2022,Z,C,56,38269,95
2022,Z,Q,55,1000,2
2022,X,O,56,748960,2601
2022,X,I,56,304739,920
2022,X,C,56,159388,501
2022,X,V,56,54089,172
2022,X,T,55,189676,81
2022,X,H,55,1740163,678
2022,W,I,47,1298152,1679
2022,W,P,55,53480,2
2022,V,,56,3551733480,378374
2022,V,X,55,63218,32
2022,V,Z,56,47036,62
2022,U,X,55,202188,30
2022,U,Z,55,34486,7
2022,Q,X,55,24695,14
2022,Q,,56,4137271311,509481
2022,Q,,55,2460165995,34244
2022,P,T,55,64022,26
2022,P,O,55,191401,57
2022,P,K,55,53464,24
2022,P,F,55,717701,183
2022,O,O,47,14924476312,1827163
2022,O,Z,55,6412,4
2022,O,O,55,60358366,12077
2022,O,G,55,1642021,287
2022,O,,56,14925360369,1199507
2022,N,,56,15943390973,1173751
2022,N,U,55,84758,16
2022,N,T,55,81074,21
2022,N,O,55,243732,72
2022,N,K,55,73350,25
2022,N,X,55,7640,2
2022,M,U,55,348475,235
2022,K,X,55,38108,21
2022,J,Q,55,228176,21
2022,J,,55,2298834102,19601
2022,J,V,55,46584,9
2022,J,X,56,157305,259
2022,I,U,55,207073,66
2022,I,O,55,1862207,594
2022,I,I,47,4461614556,577407
2022,I,X,55,302655,24
2022,I,W,55,14470,5
2022,H,,47,215155000393,14017628
2022,G,,47,27174697154,4678682
2022,G,,55,14937584489,126650
2022,F,Z,55,69440,20
2022,F,W,55,86382,14
2022,C,X,56,157510,148
2022,C,Q,55,58871,14
2022,C,G,55,67093,26
2022,C,I,55,108166,28
2021,Z,M,56,1799,9
2021,X,N,55,22584,14
2021,X,K,55,106651,11
2021,X,I,55,3279,6
2021,X,G,55,10226,9
2021,W,,55,477811860,137
2021,W,J,56,29935,78
2021,W,,47,4551702802,392576
2021,U,W,56,63897,79
2021,U,W,55,6989,3
2021,U,I,55,105826,34
2021,U,I,56,106365,220
2021,T,U,55,91417,28
2021,T,I,55,403592,56
2021,T,X,55,13260,3
2021,P,,56,6446667544,726518
2021,P,J,55,47880,9
2021,P,F,55,114576,37
2021,P,E,55,51629,21
2021,O,,56,12795998682,968734
2021,O,V,56,39543,107
2021,O,,55,4220552203,43398
2021,O,T,55,106776,19
2021,N,O,55,35946,12
2021,N,J,55,36578,10
2021,N,E,55,84353,22
2021,M,W,55,10670,4
2021,M,X,56,46922,80
2021,K,O,55,3233027,1573
2021,K,X,56,28863,73
2021,K,M,55,78761,50
2021,J,,56,12518117939,987291
2021,I,U,56,156735,241
2021,I,Z,55,3928,2
2021,I,G,55,68034,14
2021,I,X,47,920852,1017
2021,I,W,56,120499,152
2021,G,,56,4567207863,489022
2021,G,T,55,180767,37
2021,G,Q,55,113835,25
2021,G,Z,55,72342,7
2021,C,,47,18231302010,2163568
2021,C,V,55,8866,3
2021,C,Q,55,13566,4
2021,C,G,55,11160,8
2021,B,W,55,88827,32
2021,B,Z,55,13805,8
2020,Z,X,56,4313,12
2020,Z,I,56,4061,13
2020,Z,G,56,6363,14
2020,X,O,56,133744,716
2020,X,M,56,42504,205
2020,X,Q,55,4716,11
2020,X,P,55,8262,14
2020,X,I,55,56050,17
2020,X,D,55,259239,98
2020,W,W,56,16035521,12101
2020,W,I,56,27173,85
2020,W,M,56,22903,71
2020,V,,47,9759725921,1406799
2020,V,I,55,158838,42
2020,U,,47,19971368899,1920407
2020,T,V,55,118133,22
2020,T,I,55,284903,70
2020,T,C,55,19459,9
2020,Q,U,55,1500,2
2020,Q,Q,55,295584,201
2020,Q,K,55,39480,17
2020,P,,55,446434807,569
2020,P,O,55,3384,2
2020,P,J,55,8030,4
2020,P,I,55,3194,3
2020,P,B,55,15682,18
2020,O,,56,11645418999,520132
2020,O,C,47,4553123,9168
2020,O,I,56,189387,442
2020,O,,55,4177904281,21291
2020,O,P,55,165231,21
2020,O,G,55,203634,37
2020,N,,55,619743360,1060
2020,M,Z,55,2864,7
2020,M,X,55,460,3
2020,M,Q,55,33715,70
2020,M,,56,4576046730,198607
2020,K,O,55,74070,19
2020,K,M,55,33862,6
2020,J,K,55,154347,30
2020,I,W,55,2360,3
2020,I,M,55,19901,10
2020,I,O,55,211918,80
2020,H,Z,55,924,2
2020,F,V,55,25976,11
2020,C,O,55,112445,25
2020,C,V,55,2800,2
2023,C,,55,804494584,6330
2022,Z,Z,56,5737137,1993
2022,Z,,55,114883208,352
2022,Z,C,55,22800,4
2022,X,V,55,5285,8
2022,W,U,55,25000,2
2022,W,M,55,11240,2
2022,P,M,55,84471,15
2022,K,Z,55,19345,9
2021,Z,Z,56,2907063,1051
2021,W,O,55,24100,2
2021,V,Z,56,10524,22
2021,Q,V,55,1050,1
2021,P,M,55,22132,7
2021,N,P,55,1660,3
2021,N,M,55,276,3
2021,N,C,55,9200,3
2021,J,I,55,9400,2
2021,G,X,55,139515,21
2021,C,,55,630223254,4748
2021,C,I,55,19013,6
2020,Z,N,56,11573,35
2020,X,,56,959050650,61822
2020,V,Z,55,530,2
2020,U,W,55,910,4
2020,T,G,55,10564,8
2020,P,N,55,5190,10
2020,K,N,55,33832,4
2020,J,X,55,5398,2
2020,I,,56,8294196905,289373
2020,H,W,55,2340,2
2022,Z,U,56,39863,62
2022,Z,O,55,43740,9
2022,W,Z,56,27572,31
2022,W,O,55,62560,7
2022,P,J,55,94003,26
2022,N,Q,55,65948,13
2022,J,M,55,110073,20
2022,J,W,55,18818,6
2022,I,X,56,443721,420
2022,I,C,55,349963,88
2022,H,W,55,73968,29
2022,C,M,55,130486,21
2022,C,V,55,22700,3
2021,Z,U,56,4717,11
2021,X,,56,884240959,68884
2021,X,O,55,41797,19
2021,Q,W,55,3300,2
2021,O,Z,55,3230,1
2021,O,V,55,42504,13
2021,O,I,55,102795,25
2021,N,T,55,13480,6
2021,K,V,55,1596,4
2021,J,M,55,19262,7
2021,I,,56,8251618791,521902
2021,I,X,55,34037,11
2021,C,P,55,70714,15
2021,C,M,55,42501,11
2020,Z,,47,565810645,98150
2020,Z,A,55,36080,10
2020,X,V,56,12294,56
2020,X,O,55,41881,40
2020,X,C,55,12070,12
2020,W,,55,591601311,127
2020,V,X,55,7166,5
2020,U,X,56,14804,34
2020,Q,J,55,43453,21
2020,Q,C,55,5220,3
2020,O,X,55,90,1
2020,N,M,55,23644,7
2020,K,,56,6358765930,259527
2020,K,J,55,37600,6
2020,J,U,55,2084,4
2020,I,,55,2411988300,6184
2020,F,X,55,2580,2
2020,C,Q,55,16157,3
2020,C,I,55,12619,4
2023,C,X,55,63465,17
2022,X,Z,55,26154,11
2022,W,T,55,26800,6
2022,P,W,55,8274,2
2022,K,V,55,54716,22
2021,Z,O,56,16261,42
2021,T,W,55,7200,2
2021,Q,G,55,14102,6
2021,P,V,55,4528,2
2021,P,C,55,6579,3
2021,K,X,55,7636,4
2020,Z,K,56,11965,35
2020,X,Z,56,6900,26
2020,X,K,55,1011,12
2020,U,X,55,27460,2
2020,P,U,55,8260,2
2020,O,W,55,5078,3
2020,N,Z,55,4212,2
2020,N,I,55,4900,2
2020,J,V,55,1000,1
2020,I,G,55,11496,7
2020,G,W,55,3060,3
2022,X,,55,2309357324,17155
2022,X,U,55,120309,44
2022,W,C,55,27200,2
2022,W,,55,877381172,289
2022,V,Z,55,3426,2
2022,P,,55,622535373,2722
2022,P,U,55,36142,13
2022,P,Q,55,9959,5
2022,O,,55,6888185714,66184
2021,Z,P,56,4820,14
2021,Z,E,55,15400,1
2021,Z,A,55,10950,2
2021,X,V,56,12584,38
2021,W,E,55,26598,4
2021,V,W,55,1600,1
2021,Q,X,55,3450,3
2021,N,I,55,7160,4
2021,J,X,55,9200,2
2021,I,M,55,79553,21
2021,H,W,55,1300,2
2021,C,T,55,24325,5
2020,X,M,55,696,8
2020,X,G,55,22564,8
2020,W,O,56,68562,194
2020,T,W,55,1160,2
2020,P,M,55,13100,4
2020,O,T,55,88041,21
2020,N,U,55,3414,3
2020,J,G,55,11986,4
2020,I,Z,55,3859,3
2020,I,U,55,43560,16
2022,Z,U,55,860,2
2022,Z,T,55,19660,4
2022,Z,K,55,9600,2
2022,Z,J,55,69550,6
2022,X,,56,1218854352,166565
2022,X,W,55,54352,11
2022,T,X,55,65646,12
2022,P,G,55,52907,18
2021,Z,,56,87428747,8630
2021,Z,X,56,1360,3
2021,X,Z,56,2807,7
2021,X,J,55,41152,7
2021,V,X,55,46371,8
2021,J,U,55,11998,2
2021,I,V,55,21730,9
2021,D,Z,55,15152,2
2020,Z,Q,56,2389,7
2020,Z,Z,55,1150,2
2020,X,Z,55,80,2
2020,X,V,55,19606,8
2020,Q,G,55,2936,8
2020,N,V,55,2900,2
2020,J,Q,55,480,2
2023,C,O,55,2737768,482
2022,Z,G,55,2310,3
2022,W,I,55,11324,2
2021,Z,Q,56,705,1
2021,Z,O,55,22000,2
2020,I,,47,31412274766,1293824
2020,F,W,55,13640,5
2022,P,X,55,5474,2
2022,J,X,55,24886,7
2022,H,Z,55,25993,5
2021,Z,F,55,150,1
2021,Z,B,55,4300,1
2021,X,C,55,228,1
2020,J,T,55,19666,4
2022,Z,P,55,4000,1
2021,N,Q,55,780,1
2021,N,K,55,11260,3
2020,Z,B,55,200,1
2020,J,I,55,3699,1
2021,Z,I,56,2367,2
2021,W,H,55,300,1
2021,Q,U,55,50,1
2020,W,E,55,8570,1
2020,E,Z,55,194,1
2020,C,W,55,5116,1
2020,C,G,55,30,1
2021,P,T,55,3480,2
2020,P,Q,55,4280,1
